id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
29492,沈阳市铁西区重工南街132巷,"(123.32879049949287, 41.78644696489618)",123.32879049949287,41.78644696489618,1,80,100
29493,沈阳市铁西区重工新村,"(123.34527090220948, 41.83154582974576)",123.34527090220948,41.83154582974576,1,70,100
29494,沈阳市铁西区金三角花园,"(123.38891992626151, 41.792205066683195)",123.38891992626151,41.792205066683195,1,70,100
29495,沈阳市和平区金世纪家园,"(123.42253730319196, 41.78858727061675)",123.42253730319196,41.78858727061675,1,70,100
29496,沈阳市沈河区金利苑,"(123.44780672701819, 41.804616633610806)",123.44780672701819,41.804616633610806,1,70,100
29497,沈阳市皇姑区金剑花园,"(123.4668675123122, 41.84074041485633)",123.4668675123122,41.84074041485633,1,70,100
29498,沈阳市沈河区金华苑,"(123.51165900131184, 41.78378886234101)",123.51165900131184,41.78378886234101,1,70,100
29499,沈阳市于洪区金厦太湖湾,"(123.31063179259196, 41.80131231300896)",123.31063179259196,41.80131231300896,1,70,100
29500,沈阳市于洪区金厦雁翔居,"(123.31370723133594, 41.802315343260794)",123.31370723133594,41.802315343260794,1,70,100
29501,沈阳市铁西区金厦雁翔苑,"(123.31677826838289, 41.77226025799436)",123.31677826838289,41.77226025799436,1,70,100
29502,沈阳市沈河区金叶佳园,"(123.44692405202409, 41.81525625444954)",123.44692405202409,41.81525625444954,1,70,100
29503,沈阳市沈河区金园大厦,"(123.44104832551388, 41.79798751960068)",123.44104832551388,41.79798751960068,1,75,100
29504,沈阳市大东区金地半山麓,"(123.5268080254321, 41.856600886040425)",123.5268080254321,41.856600886040425,1,70,100
29505,沈阳市铁西区金地名京一期,"(123.37611098799472, 41.82046488934802)",123.37611098799472,41.82046488934802,1,70,100
29506,沈阳市铁西区金地名京三期,"(123.37611098799472, 41.82046488934802)",123.37611098799472,41.82046488934802,1,70,100
29507,沈阳市铁西区金地名京二期,"(123.37582200311216, 41.82244687825714)",123.37582200311216,41.82244687825714,1,70,100
29508,沈阳市铁西区金地名京四期,"(123.37611098799472, 41.82046488934802)",123.37611098799472,41.82046488934802,1,70,57
29509,沈阳市和平区金地名悦,"(123.40240870213823, 41.73934195848338)",123.40240870213823,41.73934195848338,1,70,100
29510,沈阳市皇姑区金地名著,"(123.45967603772154, 41.85202811354207)",123.45967603772154,41.85202811354207,1,70,100
29511,沈阳市沈河区金地宸颂,"(123.45214176974825, 41.809553536924355)",123.45214176974825,41.809553536924355,0,50,100
29512,沈阳市沈河区金地峯汇,"(123.4502926976865, 41.76896945584428)",123.4502926976865,41.76896945584428,1,70,100
29513,沈阳市皇姑区金地悦峰,"(123.46073909246205, 41.848398339535976)",123.46073909246205,41.848398339535976,1,70,100
29514,沈阳市于洪区金地悦时光,"(123.39338728939317, 41.88733874544356)",123.39338728939317,41.88733874544356,1,70,100
29515,沈阳市浑南区金地旭辉九韵风华,"(123.48040165261719, 41.73327371074562)",123.48040165261719,41.73327371074562,1,70,100
29516,沈阳市铁西区金地时代风华,"(123.37611098799472, 41.82046488934802)",123.37611098799472,41.82046488934802,1,70,100
29517,沈阳市大东区金地朗悦,"(0, 0)",0.0,0.0,0,0,0
29518,沈阳市浑南区金地棕榈岛,"(123.52278101166142, 41.762617638658284)",123.52278101166142,41.762617638658284,1,70,100
29519,沈阳市浑南区金地樾檀山,"(123.44348776395678, 41.72891023625171)",123.44348776395678,41.72891023625171,1,70,100
29520,沈阳市浑南区金地檀府,"(123.46397963975875, 41.71952118921466)",123.46397963975875,41.71952118921466,1,70,100
29521,沈阳市大东区金地檀悦,"(123.53166695993558, 41.85530031385533)",123.53166695993558,41.85530031385533,1,70,100
29522,沈阳市浑南区金地檀溪,"(123.51705251742429, 41.730511775028)",123.51705251742429,41.730511775028,1,70,100
29523,沈阳市浑南区金地檀郡,"(123.447127338561, 41.734997269189044)",123.447127338561,41.734997269189044,1,70,100
29524,沈阳市浑南区金地滨河国际,"(123.52171130946013, 41.7546376580369)",123.52171130946013,41.7546376580369,1,70,100
29525,沈阳市浑南区金地滨河国际·上城,"(123.52171130946013, 41.7546376580369)",123.52171130946013,41.7546376580369,1,70,57
29526,沈阳市浑南区金地滨河国际·左岸,"(123.52896279085888, 41.75801334877697)",123.52896279085888,41.75801334877697,1,70,100
29527,沈阳市浑南区金地滨河国际·悦城,"(123.52572404017322, 41.75540948705023)",123.52572404017322,41.75540948705023,0,50,100
29528,沈阳市浑南区金地琥珀天地C区,"(123.51942404397063, 41.754376791976654)",123.51942404397063,41.754376791976654,1,75,100
29529,沈阳市铁西区金地盛世,"(123.27286388488321, 41.760329223152326)",123.27286388488321,41.760329223152326,1,70,100
29530,沈阳市浑南区金地艺境三期,"(123.57257201997683, 41.800172608920676)",123.57257201997683,41.800172608920676,1,70,100
29531,沈阳市铁西区金地铁西檀府,"(123.31839602677582, 41.774582204494266)",123.31839602677582,41.774582204494266,1,70,100
29532,沈阳市大东区金地铂悦,"(123.50959496474157, 41.8381843434519)",123.50959496474157,41.8381843434519,1,70,100
29533,沈阳市浑南区金地锦城,"(123.4599239700423, 41.718143909538135)",123.4599239700423,41.718143909538135,1,70,100
29534,沈阳市浑南区金地长青湾,"(123.5180074161814, 41.7609285924314)",123.5180074161814,41.7609285924314,0,50,100
29535,沈阳市浑南区金地长青湾·丹陛,"(123.52186294343022, 41.757748796978404)",123.52186294343022,41.757748796978404,1,70,100
29536,沈阳市浑南区金地长青湾·天阅,"(123.52462496338177, 41.76007416496002)",123.52462496338177,41.76007416496002,1,70,100
29537,沈阳市和平区金城家园,"(123.40011712478228, 41.7854595519937)",123.40011712478228,41.7854595519937,1,70,100
29538,沈阳市于洪区金奥新城北区,"(123.32519440287533, 41.769736067278714)",123.32519440287533,41.769736067278714,1,70,100
29539,沈阳市苏家屯区金宝花园二期,"(123.34053207115268, 41.68620911049986)",123.34053207115268,41.68620911049986,1,70,100
29540,沈阳市和平区金家湾,"(0, 0)",0.0,0.0,0,0,0
29541,沈阳市铁西区金居花园,"(123.38338402872571, 41.78863198001132)",123.38338402872571,41.78863198001132,1,70,100
29542,沈阳市皇姑区金山北苑,"(123.45595094443277, 41.86340573830769)",123.45595094443277,41.86340573830769,1,70,100
29543,沈阳市皇姑区金山小区,"(123.44889223939644, 41.85415345102233)",123.44889223939644,41.85415345102233,1,70,100
29544,沈阳市皇姑区金山小区东区,"(123.45213620025409, 41.85590221378137)",123.45213620025409,41.85590221378137,1,70,100
29545,沈阳市皇姑区金山小区西区,"(123.44881696139473, 41.85395988733171)",123.44881696139473,41.85395988733171,1,70,100
29546,沈阳市和平区金帝家园,"(123.42207108263229, 41.813686483831745)",123.42207108263229,41.813686483831745,1,70,100
29547,沈阳市皇姑区金座小区,"(123.39116497139204, 41.85368767480012)",123.39116497139204,41.85368767480012,1,70,100
29548,沈阳市大东区金建欣苑,"(123.50950450537671, 41.81198743462802)",123.50950450537671,41.81198743462802,1,70,100
29549,沈阳市铁西区金昊大厦,"(123.39770912703223, 41.80546333855072)",123.39770912703223,41.80546333855072,1,75,100
29550,沈阳市沈河区金杯小区,"(123.5069607736641, 41.77860741494624)",123.5069607736641,41.77860741494624,0,50,100
29551,沈阳市大东区金水佳缘,"(123.48694203537424, 41.87283487490981)",123.48694203537424,41.87283487490981,1,70,100
29552,沈阳市浑南区金水花城一期,"(123.47551289437078, 41.75615863792186)",123.47551289437078,41.75615863792186,1,70,100
29553,沈阳市浑南区金水花城二期,"(123.47352907648255, 41.75312632866664)",123.47352907648255,41.75312632866664,0,50,100
29554,沈阳市于洪区金沙城典家园,"(123.19692688622494, 41.79590883884527)",123.19692688622494,41.79590883884527,1,70,57
29555,沈阳市于洪区金沙岭峯,"(123.20487841710762, 41.79734910657311)",123.20487841710762,41.79734910657311,1,70,100
29556,沈阳市沈北新区金沙巴黎花园,"(123.4335959830031, 41.93920089192416)",123.4335959830031,41.93920089192416,1,70,100
29557,沈阳市沈北新区金沙星城,"(123.43109168690238, 41.93908438632953)",123.43109168690238,41.93908438632953,1,70,100
29558,沈阳市铁西区金沙枫景尚城,"(123.32512595199546, 41.78189576896213)",123.32512595199546,41.78189576896213,1,70,100
29559,沈阳市于洪区金沙水木城典,"(123.21041296718514, 41.800929366647246)",123.21041296718514,41.800929366647246,1,70,100
29560,沈阳市皇姑区金沙江街39号,"(123.41508639797001, 41.83587345189659)",123.41508639797001,41.83587345189659,1,80,100
29561,沈阳市皇姑区金沙江街39甲,"(123.4150534301578, 41.836149838899054)",123.4150534301578,41.836149838899054,1,80,100
29562,沈阳市和平区金沙湾一期,"(123.41069287555126, 41.736723405224545)",123.41069287555126,41.736723405224545,1,70,100
29563,沈阳市于洪区金沙美丽岛,"(123.3552080475914, 41.850408674680395)",123.3552080475914,41.850408674680395,1,70,100
29564,沈阳市浑南区金海园,"(123.49080322194779, 41.75469073251198)",123.49080322194779,41.75469073251198,1,70,100
29565,沈阳市浑南区金海园二期,"(123.49241244643837, 41.75463745623273)",123.49241244643837,41.75463745623273,1,70,100
29566,沈阳市于洪区金海岸花园,"(123.31604803583383, 41.79822057875661)",123.31604803583383,41.79822057875661,1,70,100
29567,沈阳市皇姑区金港天府,"(123.41853490299225, 41.819484724441196)",123.41853490299225,41.819484724441196,1,75,100
29568,沈阳市和平区金源新村,"(123.43395970690409, 41.76424886557361)",123.43395970690409,41.76424886557361,1,70,100
29569,沈阳市沈河区金生社区,"(123.451476394857, 41.78212256660241)",123.451476394857,41.78212256660241,1,70,100
29570,沈阳市铁西区金盛家园,"(123.35955934965119, 41.777290452256054)",123.35955934965119,41.777290452256054,1,70,100
29571,沈阳市和平区金盛源,"(123.40537104421848, 41.77163086732539)",123.40537104421848,41.77163086732539,1,70,100
29572,沈阳市铁西区金盛花园,"(123.3301257408029, 41.7781805566004)",123.3301257408029,41.7781805566004,1,70,100
29573,沈阳市铁西区金盛鑫园,"(123.36066462475065, 41.79071405835553)",123.36066462475065,41.79071405835553,1,70,100
29574,沈阳市浑南区金石小镇,"(123.42995883382375, 41.68298612393307)",123.42995883382375,41.68298612393307,1,70,100
29575,沈阳市铁西区金硕园,"(123.36063408236333, 41.78495844383383)",123.36063408236333,41.78495844383383,1,70,100
29576,沈阳市浑南区金禹花苑,"(123.4662768764394, 41.71133299503089)",123.4662768764394,41.71133299503089,1,70,100
29577,沈阳市和平区金科名苑,"(123.43167262107568, 41.776975614454)",123.43167262107568,41.776975614454,1,70,100
29578,沈阳市皇姑区金科集美天城,"(123.40295514137995, 41.90945026044647)",123.40295514137995,41.90945026044647,1,70,100
29579,沈阳市于洪区金穗世纪花园,"(123.33407397318035, 41.77824020128297)",123.33407397318035,41.77824020128297,1,70,100
29580,沈阳市铁西区金色枫景,"(123.27029931248278, 41.761088472611455)",123.27029931248278,41.761088472611455,1,70,100
29581,沈阳市和平区金苑华城,"(123.42430435996064, 41.816052616964726)",123.42430435996064,41.816052616964726,1,70,100
29582,沈阳市和平区金豪公寓,"(123.43136782601614, 41.79551147382721)",123.43136782601614,41.79551147382721,0,50,100
29583,沈阳市铁西区金贵家园,"(123.2778635838601, 41.76570948879334)",123.2778635838601,41.76570948879334,1,70,100
29584,沈阳市浑南区金辉中央云著,"(123.46826500619409, 41.70114491626617)",123.46826500619409,41.70114491626617,1,70,100
29585,沈阳市铁西区金辉优步大道,"(123.37768005822902, 41.824964408949775)",123.37768005822902,41.824964408949775,1,70,100
29586,沈阳市浑南区金辉优步学府,"(123.47070273785651, 41.73267616730805)",123.47070273785651,41.73267616730805,1,70,100
29587,沈阳市于洪区金辉优步湖畔,"(123.35022020624724, 41.84436827556016)",123.35022020624724,41.84436827556016,1,70,100
29588,沈阳市铁西区金辉佳苑,"(123.37966702018653, 41.78678387587034)",123.37966702018653,41.78678387587034,1,70,100
29589,沈阳市皇姑区金辉天鹅湾,"(123.47080918705944, 41.84771327961809)",123.47080918705944,41.84771327961809,1,70,100
29590,沈阳市铁西区金辉尚璟,"(123.27187062848083, 41.75193732645144)",123.27187062848083,41.75193732645144,1,70,100
29591,沈阳市浑南区金辉江山云著,"(123.4785418907199, 41.67555687726885)",123.4785418907199,41.67555687726885,1,70,100
29592,沈阳市于洪区金辉湖畔里,"(123.35309927540672, 41.847599023881756)",123.35309927540672,41.847599023881756,1,70,100
29593,沈阳市于洪区金通桃花源,"(123.41631240533002, 41.87023497353638)",123.41631240533002,41.87023497353638,1,70,100
29594,沈阳市和平区金都小区,"(123.40238741229766, 41.79035592341158)",123.40238741229766,41.79035592341158,1,70,100
29595,沈阳市苏家屯区金钱松小区,"(123.3767924425546, 41.68386858924748)",123.3767924425546,41.68386858924748,1,70,100
29596,沈阳市皇姑区金钻铭邸,"(123.42797519559662, 41.83615850536559)",123.42797519559662,41.83615850536559,1,70,100
29597,沈阳市和平区金阳花园,"(123.40058648941124, 41.76928863740861)",123.40058648941124,41.76928863740861,1,70,100
29598,沈阳市大东区金马小区,"(123.48509233449865, 41.824219091566604)",123.48509233449865,41.824219091566604,1,70,100
29599,沈阳市大东区金鹰小区,"(123.49413117437061, 41.846777800529324)",123.49413117437061,41.846777800529324,1,70,100
29600,沈阳市皇姑区金鼎阳光苑,"(123.46121115200754, 41.85192776877354)",123.46121115200754,41.85192776877354,1,70,100
29601,沈阳市皇姑区金龙小区,"(123.41659321563245, 41.82456124520471)",123.41659321563245,41.82456124520471,1,70,100
29602,沈阳市铁西区鑫丰中心里,"(123.38486425654507, 41.81669951135689)",123.38486425654507,41.81669951135689,1,70,100
29603,沈阳市铁西区鑫丰俪城,"(123.3792773352563, 41.817596590971036)",123.3792773352563,41.817596590971036,1,70,100
29604,沈阳市皇姑区鑫丰华凯鑫城,"(123.39573510067406, 41.824744416249935)",123.39573510067406,41.824744416249935,1,70,100
29605,沈阳市铁西区鑫丰又一城,"(123.40051354700384, 41.80737374363013)",123.40051354700384,41.80737374363013,1,70,100
29606,沈阳市铁西区鑫丰国际,"(123.39055322533974, 41.810954380299435)",123.39055322533974,41.810954380299435,1,70,100
29607,沈阳市铁西区鑫丰御景华庭,"(123.38129645655107, 41.810501191387935)",123.38129645655107,41.810501191387935,1,70,100
29608,沈阳市铁西区鑫丰御景庭,"(123.34529021577795, 41.82254337222335)",123.34529021577795,41.82254337222335,1,70,100
29609,沈阳市铁西区鑫丰熙区府,"(123.38066899015236, 41.80683187542434)",123.38066899015236,41.80683187542434,1,70,100
29610,沈阳市铁西区鑫丰花园,"(123.40196799345505, 41.808191914198986)",123.40196799345505,41.808191914198986,1,70,100
29611,沈阳市铁西区鑫丰金园,"(123.3752893977753, 41.803990587637045)",123.3752893977753,41.803990587637045,1,70,100
29612,沈阳市铁西区鑫丰雅苑,"(123.3778826261215, 41.807243687616364)",123.3778826261215,41.807243687616364,1,70,100
29613,沈阳市铁西区鑫丰雍景豪城,"(123.38585634515029, 41.81750049270408)",123.38585634515029,41.81750049270408,1,70,100
29614,沈阳市铁西区鑫丰馨园,"(123.37443519906587, 41.80972666974472)",123.37443519906587,41.80972666974472,1,70,100
29615,沈阳市大东区鑫宁家园,"(123.52338359499751, 41.92915439734301)",123.52338359499751,41.92915439734301,1,70,100
29616,沈阳市皇姑区鑫柳家园,"(123.4609342044188, 41.846109717489085)",123.4609342044188,41.846109717489085,1,70,100
29617,沈阳市沈北新区鑫欣小区,"(123.4118185421858, 41.923420782365234)",123.4118185421858,41.923420782365234,1,70,100
29618,沈阳市大东区鑫淼人家,"(123.47538219091909, 41.81423629102629)",123.47538219091909,41.81423629102629,1,70,100
29619,沈阳市浑南区鑫科苑,"(123.49220799210427, 41.75286633092661)",123.49220799210427,41.75286633092661,1,70,100
29620,沈阳市和平区鑫贸社区,"(0, 0)",0.0,0.0,0,0,0
29621,沈阳市和平区钓鱼台七号,"(123.3887072973473, 41.761834126408445)",123.3887072973473,41.761834126408445,1,70,100
29622,沈阳市大东区钢花小区,"(123.51757290580622, 41.847244769339405)",123.51757290580622,41.847244769339405,1,70,100
29623,沈阳市和平区铁厦家园,"(123.41062667043516, 41.779450902289675)",123.41062667043516,41.779450902289675,1,70,100
29624,沈阳市和平区铁厦社区,"(123.41140100978477, 41.78061437736931)",123.41140100978477,41.78061437736931,1,70,100
29625,沈阳市大东区铁岭社区,"(0, 0)",0.0,0.0,0,0,0
29626,沈阳市于洪区铁成小区,"(123.35616393448457, 41.838810993198535)",123.35616393448457,41.838810993198535,1,70,100
29627,沈阳市铁西区铁西茂业公寓,"(123.36731846349362, 41.7860646013881)",123.36731846349362,41.7860646013881,1,70,100
29628,沈阳市皇姑区铁路东社区,"(123.45257214791808, 41.831478978859735)",123.45257214791808,41.831478978859735,1,70,100
29629,沈阳市铁西区铁路光明新村,"(123.38427451897776, 41.82342901334275)",123.38427451897776,41.82342901334275,1,70,100
29630,沈阳市皇姑区铁路站西里小区,"(123.39987503144735, 41.82163789557267)",123.39987503144735,41.82163789557267,1,70,100
29631,沈阳市铁西区铁路里小区,"(123.40031313504456, 41.81426807902451)",123.40031313504456,41.81426807902451,1,70,100
29632,沈阳市大东区铁道兵家园,"(123.52042295969773, 41.83810963951048)",123.52042295969773,41.83810963951048,1,70,100
29633,沈阳市苏家屯区铜兴社区,"(123.37769209552285, 41.68644688854398)",123.37769209552285,41.68644688854398,0,50,100
29634,沈阳市沈河区铝镁社区,"(123.43677903874716, 41.79266900799354)",123.43677903874716,41.79266900799354,1,70,100
29635,沈阳市于洪区银亿万万城,"(123.40647434304584, 41.891030194383866)",123.40647434304584,41.891030194383866,1,70,100
29636,沈阳市于洪区银亿德郡,"(123.40657657021288, 41.8885589819561)",123.40657657021288,41.8885589819561,1,70,100
29637,沈阳市于洪区银亿格兰郡,"(123.40304730752527, 41.890454604820086)",123.40304730752527,41.890454604820086,1,70,100
29638,沈阳市和平区银信国际公寓,"(123.40624608361576, 41.793207164918584)",123.40624608361576,41.793207164918584,1,70,100
29639,沈阳市沈河区银基东方威尼斯,"(123.48668089796249, 41.765004570935)",123.48668089796249,41.765004570935,1,70,100
29640,沈阳市浑南区银塔馨苑,"(123.4269283103553, 41.69686448205255)",123.4269283103553,41.69686448205255,1,70,100
29641,沈阳市皇姑区银山小区,"(123.45153316776523, 41.853400953750764)",123.45153316776523,41.853400953750764,1,70,100
29642,沈阳市和平区银杏家园,"(123.42877935868914, 41.806522291987704)",123.42877935868914,41.806522291987704,1,70,100
29643,沈阳市沈河区银河丽湾,"(123.48197898726217, 41.766333557541756)",123.48197898726217,41.766333557541756,1,70,100
29644,沈阳市沈河区银河国际大厦,"(123.43759865269446, 41.82060452768161)",123.43759865269446,41.82060452768161,1,75,100
29645,沈阳市和平区银河湾家园,"(123.40156600173934, 41.745085886930184)",123.40156600173934,41.745085886930184,1,70,100
29646,沈阳市铁西区银湖雅苑·V街区,"(123.2495225840036, 41.75172367368728)",123.2495225840036,41.75172367368728,0,50,100
29647,沈阳市沈河区银田市府花园,"(123.44428851348836, 41.80696495685528)",123.44428851348836,41.80696495685528,1,70,100
29648,沈阳市皇姑区银苑新村,"(123.45682463637176, 41.84748174529307)",123.45682463637176,41.84748174529307,1,70,100
29649,沈阳市大东区铸诚花园,"(123.49761291669672, 41.826753887552826)",123.49761291669672,41.826753887552826,1,70,100
29650,沈阳市大东区锦园社区,"(123.49799586433562, 41.82118390925128)",123.49799586433562,41.82118390925128,0,50,100
29651,沈阳市铁西区锦工二街,"(123.36123352163013, 41.7965602405173)",123.36123352163013,41.7965602405173,0,30,100
29652,沈阳市铁西区锦工街,"(123.36499104374782, 41.80161042745876)",123.36499104374782,41.80161042745876,0,30,100
29653,沈阳市铁西区锦工街5-11,"(123.36694216331549, 41.80394575460428)",123.36694216331549,41.80394575460428,1,80,100
29654,沈阳市皇姑区锦水人家,"(123.37221342004804, 41.833256449442665)",123.37221342004804,41.833256449442665,1,70,100
29655,沈阳市铁西区锦绣四合院,"(123.3306658020755, 41.83155429528007)",123.3306658020755,41.83155429528007,1,70,100
29656,沈阳市大东区锦联左岸,"(123.47605708784873, 41.82704657458669)",123.47605708784873,41.82704657458669,1,70,100
29657,沈阳市大东区锦西社区,"(123.48489452762536, 41.82679904046141)",123.48489452762536,41.82679904046141,1,70,100
29658,沈阳市和平区镕丞钻石星座,"(123.41362215998875, 41.79898744289057)",123.41362215998875,41.79898744289057,1,75,100
29659,沈阳市和平区长兴家园小区,"(123.41790060947166, 41.78028072853907)",123.41790060947166,41.78028072853907,1,70,100
29660,沈阳市大东区长坛花苑,"(123.49590766334714, 41.81001083237363)",123.49590766334714,41.81001083237363,1,70,100
29661,沈阳市苏家屯区长城金色佳园,"(123.33309616763275, 41.68016200481879)",123.33309616763275,41.68016200481879,1,70,100
29662,沈阳市大东区长安10号,"(123.50160507621362, 41.80031995488656)",123.50160507621362,41.80031995488656,0,50,100
29663,沈阳市和平区长安佳园,"(123.41188304052143, 41.750557921536384)",123.41188304052143,41.750557921536384,1,70,100
29664,沈阳市和平区长岛壹号,"(123.41412296531055, 41.75649987971448)",123.41412296531055,41.75649987971448,1,70,100
29665,沈阳市皇姑区长江北小区,"(123.41815797400028, 41.83176586608484)",123.41815797400028,41.83176586608484,1,70,100
29666,沈阳市皇姑区长江北街,"(123.41680530556334, 41.852554215746935)",123.41680530556334,41.852554215746935,0,30,100
29667,沈阳市皇姑区长江南小区,"(123.4164732020163, 41.82612120592332)",123.4164732020163,41.82612120592332,1,70,100
29668,沈阳市皇姑区长江南街小区,"(123.4164732020163, 41.82612120592332)",123.4164732020163,41.82612120592332,1,70,100
29669,沈阳市皇姑区长江小区,"(123.41760003644804, 41.83263377603618)",123.41760003644804,41.83263377603618,1,70,100
29670,沈阳市皇姑区长江新区,"(123.41800795698009, 41.82270390399155)",123.41800795698009,41.82270390399155,1,70,100
29671,沈阳市和平区长白岛·幸福里,"(123.4042100741774, 41.748374828613414)",123.4042100741774,41.748374828613414,0,50,100
29672,沈阳市和平区长白新城,"(123.38880377535907, 41.7474501315614)",123.38880377535907,41.7474501315614,1,70,100
29673,沈阳市和平区长白新苑,"(123.38880377535907, 41.7474501315614)",123.38880377535907,41.7474501315614,1,70,100
29674,沈阳市和平区长白湾,"(123.39146132237978, 41.748674940210506)",123.39146132237978,41.748674940210506,1,70,100
29675,沈阳市和平区长白苑,"(123.38830871919252, 41.74940755370664)",123.38830871919252,41.74940755370664,1,70,100
29676,沈阳市大东区长福家园,"(123.47200303508221, 41.81561391317787)",123.47200303508221,41.81561391317787,1,70,100
29677,沈阳市沈河区长虹社区,"(123.4956488615297, 41.76890812115054)",123.4956488615297,41.76890812115054,1,70,100
29678,沈阳市沈河区长青社区,"(123.49920103100781, 41.770862866436275)",123.49920103100781,41.770862866436275,1,70,100
29679,沈阳市于洪区闲庭花园,"(123.4136941142601, 41.84521928742049)",123.4136941142601,41.84521928742049,1,70,100
29680,沈阳市皇姑区闽江街,"(123.42094083463962, 41.82013279348393)",123.42094083463962,41.82013279348393,0,30,100
29681,沈阳市铁西区阔业路,"(123.33793749534821, 41.81273215617931)",123.33793749534821,41.81273215617931,0,30,100
29682,沈阳市于洪区阳光100国际新城A组团,"(123.37141455695802, 41.761247343473975)",123.37141455695802,41.761247343473975,1,70,57
29683,沈阳市于洪区阳光100国际新城B组团,"(123.37141455695802, 41.761247343473975)",123.37141455695802,41.761247343473975,1,70,57
29684,沈阳市于洪区阳光100国际新城C组团,"(123.37141455695802, 41.761247343473975)",123.37141455695802,41.761247343473975,1,70,35
29685,沈阳市于洪区阳光100国际新城D组团,"(123.37141455695802, 41.761247343473975)",123.37141455695802,41.761247343473975,1,70,35
29686,沈阳市于洪区阳光100国际新城E组团,"(123.37141455695802, 41.761247343473975)",123.37141455695802,41.761247343473975,1,70,57
29687,沈阳市于洪区阳光100国际新城G组团,"(123.37141455695802, 41.761247343473975)",123.37141455695802,41.761247343473975,1,70,35
29688,沈阳市于洪区阳光100国际新城H组团,"(123.37141455695802, 41.761247343473975)",123.37141455695802,41.761247343473975,1,70,35
29689,沈阳市铁西区阳光100果岭公馆,"(123.2548305814315, 41.767421812811236)",123.2548305814315,41.767421812811236,1,70,100
29690,沈阳市沈河区阳光2000家园,"(123.46234104067798, 41.76790664905927)",123.46234104067798,41.76790664905927,1,70,100
29691,沈阳市铁西区阳光A版,"(123.36627759689921, 41.81326805996409)",123.36627759689921,41.81326805996409,1,70,100
29692,沈阳市皇姑区阳光上品,"(123.45178855602173, 41.84911173705159)",123.45178855602173,41.84911173705159,1,70,100
29693,沈阳市沈北新区阳光书香园,"(123.42676275264981, 41.92021549851992)",123.42676275264981,41.92021549851992,1,70,100
29694,沈阳市铁西区阳光嘉园一期,"(123.3704939734714, 41.81316496570681)",123.3704939734714,41.81316496570681,1,70,100
29695,沈阳市铁西区阳光嘉园三期四期,"(123.368590014943, 41.809552461563754)",123.368590014943,41.809552461563754,1,70,57
29696,沈阳市铁西区阳光嘉园二期,"(123.36968981037886, 41.813479154007055)",123.36968981037886,41.813479154007055,1,70,100
29697,沈阳市铁西区阳光城璞悦,"(123.37696177314324, 41.78992423601741)",123.37696177314324,41.78992423601741,0,50,100
29698,沈阳市于洪区阳光尚城4.1期,"(123.40122536428993, 41.870558884313276)",123.40122536428993,41.870558884313276,1,70,100
29699,沈阳市于洪区阳光尚城4.2期,"(123.39847798671822, 41.87036187907509)",123.39847798671822,41.87036187907509,1,70,100
29700,沈阳市于洪区阳光尚城一期,"(123.406515126116, 41.876300170108244)",123.406515126116,41.876300170108244,1,70,100
29701,沈阳市于洪区阳光尚城三期,"(123.40209438504029, 41.87305933390695)",123.40209438504029,41.87305933390695,1,70,100
29702,沈阳市于洪区阳光尚城二期,"(123.40310929060547, 41.87577204910929)",123.40310929060547,41.87577204910929,1,70,100
29703,沈阳市沈北新区阳光幸福里,"(123.43008702202002, 41.920160884847526)",123.43008702202002,41.920160884847526,1,70,100
29704,沈阳市浑南区阳光新嘉园,"(123.42734575292577, 41.701844885408896)",123.42734575292577,41.701844885408896,1,70,100
29705,沈阳市铁西区阳光梧桐园,"(123.33601467240412, 41.812243427344576)",123.33601467240412,41.812243427344576,1,70,100
29706,沈阳市铁西区阳光棕榈园,"(123.35060333354726, 41.77767414611364)",123.35060333354726,41.77767414611364,1,70,100
29707,沈阳市沈北新区阳光洛可可,"(123.59499282720036, 41.93089941546402)",123.59499282720036,41.93089941546402,1,75,100
29708,沈阳市大东区阳光港湾,"(123.48075145278277, 41.82359310421919)",123.48075145278277,41.82359310421919,1,70,100
29709,沈阳市铁西区阳光碧水园,"(123.35394197580564, 41.825919896811065)",123.35394197580564,41.825919896811065,1,70,100
29710,沈阳市铁西区阳光碧水园一期,"(123.3544212217952, 41.82641154414395)",123.3544212217952,41.82641154414395,1,70,100
29711,沈阳市铁西区阳光碧水园二期,"(123.35477021348584, 41.82526489866408)",123.35477021348584,41.82526489866408,1,70,100
29712,沈阳市沈河区阳光社区,"(123.50947010027568, 41.77575639339997)",123.50947010027568,41.77575639339997,1,70,100
29713,沈阳市沈北新区阳光经典,"(123.42267761851262, 41.9210326181007)",123.42267761851262,41.9210326181007,1,70,100
29714,沈阳市于洪区阳光维也纳,"(123.42228362171595, 41.88528144789147)",123.42228362171595,41.88528144789147,0,50,100
29715,沈阳市铁西区阳光美居,"(123.32898327585531, 41.79756791685623)",123.32898327585531,41.79756791685623,1,70,100
29716,沈阳市铁西区阳光花园小区,"(123.38635203013068, 41.78968119627211)",123.38635203013068,41.78968119627211,1,70,100
29717,沈阳市铁西区阳光里一期,"(123.32490856206205, 41.7832381195127)",123.32490856206205,41.7832381195127,1,70,100
29718,沈阳市铁西区阳光里二期,"(123.32507897061728, 41.780393894994916)",123.32507897061728,41.780393894994916,1,70,100
29719,沈阳市皇姑区阳山馨园,"(123.43161261426762, 41.88918768525381)",123.43161261426762,41.88918768525381,1,70,100
